,0,1
3767,2621.077314648945,0.14985649080388122
3768,2637.5462831274785,0.28353429224437154
3769,2645.6252110378746,0.3444376879058122
3770,2619.9407792280663,0.11225623661561887
3771,2645.6319261763015,0.32719870018213115
3772,2668.5191755415008,0.518035628416619
3773,2690.4837021705976,0.7023878105644192
3774,2720.9611098476166,0.9648810504685079
3775,2634.7160617675913,0.19056436745447258
3776,2640.3956242022005,0.23274327396613032
3777,2611.599509498143,-0.03295391208433132
3778,2605.8262749203086,-0.09268704925001864
3779,2664.184541592313,0.4270671718540956
3780,2613.3351364621435,-0.04285183924320171
3781,2612.636399782438,-0.05756328985259998
3782,2642.402202595052,0.20710402766225375
3783,2662.784589267308,0.38847579352684924
3784,2622.4246087378606,0.009613531233077136
3785,2619.5104013776295,-0.02632225337742948
3786,2652.2343823898645,0.2696537450541653
3787,2661.78168825866,0.3511571149460668
3788,2632.953732722014,0.07077604523519565
3789,2704.088780975085,0.7307118380244886
3790,2704.6979618572936,0.726657257903873
3791,2670.0721322804397,0.38805413909792896
3792,2754.1813777801467,1.179765790026066
3793,2724.367277125644,0.8871200930460916
3794,2666.4531021238754,0.3219506608342966
3795,2762.308161920997,1.2408654913408814
3796,2772.4951438114863,1.3326996690193689
3797,2757.08978277573,1.1760241734174943
3798,2724.7739410158624,0.8505414579528627
3799,2777.2062787074756,1.3637417960390785
3800,2756.473560123415,1.1545971511157351
3801,2751.900675003899,1.1050520758706548
3802,2758.133389591902,1.166440640469194
3803,2702.2629369441947,0.5865602607959066
3804,2710.0554577531075,0.660100632269726
3805,2665.989642891548,0.1875952187614642
3806,2718.4988300880946,0.7304008560186397
3807,2720.8941040009868,0.7465193467795248
3808,2723.5251089504245,0.7629492836328979
3809,2756.428020772842,1.1078001817128609
3810,2781.705448320241,1.3720921287007408
3811,2782.2854748318596,1.36854780572506
3812,2786.6379568808834,1.4081523148624127
3813,2777.223027101358,1.2968443793305364
3814,2783.69064326924,1.3610862190057849
3815,2740.0330265096263,0.8620161282319632
3816,2775.603118916763,1.2550124867392842
3817,2756.8212347960252,1.033061558434564
3818,2717.167673338181,0.5680040658193934
3819,2686.1366630115326,0.19818371836968407
3820,2625.2822145670316,-0.5253907919117511
3821,2598.2394117487215,-0.8609929583380748
3822,2736.7413924272914,0.7634699236468465
3823,2781.839889023661,1.2998317406501354
3824,2724.700463578307,0.608141595219102
3825,2724.6604184050166,0.6007642864395988
3826,2742.929547262175,0.8194042571668614
3827,2723.6544728978874,0.5743906585670613
3828,2732.68198065333,0.6821251557332288
3829,2742.9801164292744,0.8064821685056784
3830,2601.1858547185975,-1.031947068848539
3831,2630.1133556760083,-0.6787985209502191
3832,2586.4754343752966,-1.2669131879518103
3833,2562.105567195787,-1.6089387197632359
3834,2622.410503576315,-0.8368649222411425
3835,2633.9339032288303,-0.7038651398342024
3836,2631.2997604157536,-0.7579801088184539
3837,2644.656255012469,-0.5998927992706088
3838,2690.5534444886107,-0.009563185710476457
3839,2670.8768334498163,-0.2880613387835914
3840,2755.2572775973217,0.8201222560263184
3841,2653.016533678283,-0.562074489743925
3842,2676.160682070684,-0.27028977953334876
3843,2665.841253171696,-0.4268811445979842
3844,2778.004003741681,1.0543329247746067
3845,2780.3374265764264,1.0698807760383826
3846,2771.1461190444948,0.9344534491141253
3847,2780.4000847770367,1.0443051957507963
3848,2776.9606130944685,0.9849523698919364
3849,2778.646058461138,0.9923418493215124
3850,2786.769967859831,1.083633757208224
3851,2797.0803369656055,1.203083469035412
3852,2802.364025996071,1.2527546061319415
3853,2806.0763009015423,1.2813554432460947
3854,2800.687033317938,1.188870087697861
3855,2787.3187032950523,0.9931553314418554
3856,2778.4159487780144,0.8592340802548935
3857,2783.5588513597695,0.9117177643782365
3858,2640.9997881060467,-1.0260386465186322
3859,2799.752106555705,1.1010733469269667
3860,2639.278973525366,-1.0866249479790093
3861,2812.5433061079134,1.238090480295532
3862,2822.274876622953,1.3507502930272501
3863,2820.867719611682,1.3151741446381298
3864,2818.8083831654785,1.269879904250071
3865,2836.2783747858102,1.4866030203822316
3866,2851.5023061862425,1.666099378948997
3867,2850.3424328050523,1.6217421460908408
3868,2864.8283095468596,1.7825749362387826
3869,2859.13297478597,1.678485215410527
3870,2861.7437008822794,1.6851687912667246
3871,2860.4598574265683,1.6412994263624814
3872,2862.3734753776102,1.6390631676217873
3873,2855.5388950507913,1.5256806506279479
3874,2856.712568493805,1.5189240037157528
3875,2846.4659128510916,1.3666143871698895
3876,2845.014295532485,1.328009970300578
3877,2860.509495117349,1.506010692375709
3878,2858.8203197979,1.4628811505057786
3879,2873.41819600558,1.6238054728955138
3880,2872.972259436142,1.5916498174269473
3881,2865.271797039049,1.4725306109493856
3882,2883.8489688759455,1.6801810105022628
3883,2891.1172692660593,1.7440548603096464
3884,2919.7658800230915,2.0651743099054602
3885,2918.539503225216,2.015119662404065
3886,2913.8499402057114,1.9272562455747604
3887,2912.2204883246527,1.8794617558240048
3888,2906.1466725886594,1.7823262906294413
3889,2909.5830045005696,1.7974169035259975
3890,2908.4671701178286,1.7591125126692637
3891,2923.797164863147,1.9114952970593402
3892,2928.1739457849562,1.9353653372693747
3893,2933.648392904435,1.9713972866658351
3894,2912.793271508458,1.7107293258455598
3895,2903.5904246380396,1.5894318601673847
3896,2893.6786081273203,1.460949029900521
3897,2894.247512894937,1.453115571568389
3898,2736.930596566098,-0.34728447828041886
3899,2689.2749899086452,-0.8921441809438111
3900,2764.958843176463,-0.02866778523426875
3901,2792.266097650093,0.2832710864194665
3902,2759.2030870862372,-0.09793387132396061
3903,2773.178926726362,0.058219391889051036
3904,2743.9891220418463,-0.2751745453756179
3905,2763.1075209661103,-0.05580972010337709
3906,2772.45066569583,0.05262995884884426
3907,2721.8587846487853,-0.523034782396256
3908,2658.887432257159,-1.2292753675082868
3909,2687.123227733125,-0.9019581175203805
3910,2694.4547850558556,-0.8075050860442569
3911,2653.6883904885744,-1.2542871708518524
3912,2714.6353144361706,-0.5569619099902343
3913,2819.8247565615875,0.6382296815818443
3914,2840.621368211703,0.8802906609175009
3915,2768.3823018553107,0.0713756666541542
3916,2775.450041344052,0.15859100225570608
3917,2756.598736018735,-0.052301827017341096
3918,2805.2656840563845,0.5032437244704557
3919,2797.624079569617,0.4171816175974404
3920,2761.937216264775,0.008915394237965335
3921,2695.860780055309,-0.7521252487143284
3922,2688.1436413416686,-0.8428348835674975
3923,2708.434799415168,-0.6119632329050675
3924,2716.3828370220504,-0.5349646937082443
3925,2750.989262624746,-0.14143737719005894
3926,2732.6790214688895,-0.3579495715530162
3927,2605.149363881449,-1.8455216381840245
3928,2615.3036844823982,-1.7190287117499112
3929,2646.2421176026587,-1.3486874565567093
3930,2632.7296791394597,-1.491663196343063
3931,2672.1569394886174,-1.0310341495380624
3932,2672.221252613935,-1.0268852471631456
3933,2812.077419075504,0.5788118058034445
3934,2817.6987272299616,0.6421367727832089
3935,2762.8490734689626,0.009683428525142868
3936,2799.4175443137874,0.4301876615216409
3937,2695.606065838277,-0.7618807108010721
3938,2667.235228578576,-1.0868864795996527
3939,2717.192714108551,-0.5140451187263669
3940,2635.828903382266,-1.441465565977956
3941,2653.1458122026097,-1.2326661399881838
3942,2653.5075436692628,-1.2176549622481407
3943,2665.424052192357,-1.074237554164283
3944,2676.58197567112,-0.9394529503765751
3945,2611.480119420992,-1.6502619333015627
3946,2555.8026149560033,-2.229219722486499
3947,2560.224983620263,-2.1395186729026787
3948,2517.2917435555987,-2.5474951940853607
3949,2464.144213303893,-3.0303292679768474
3950,2435.9388970414516,-3.2097835125103322
3951,2347.967400306468,-3.926521701079194
3952,2363.043030490951,-3.627995459824297
3953,2498.1653453074982,-2.306375446360851
3954,2526.154744359737,-2.0163098912660127
3955,2535.7347694549044,-1.9070231910413509
3956,2572.165781172461,-1.5543878603093844
3957,2540.3322482453746,-1.820850763995295
3958,2549.188850108859,-1.7257035288864153
3959,2468.3892488573474,-2.3954510676993084
3960,2573.5410859549065,-1.4656753381340848
3961,2589.8517169992174,-1.3203609222423833
3962,2627.476755332527,-0.9916278473791248
3963,2632.4910698360954,-0.9431989945658547
3964,2642.5406438446607,-0.8516992739732516
3965,2653.47885456853,-0.757326525751388
3966,2633.6876721277727,-0.9239918127800612
3967,2645.9985271087767,-0.815261348328261
3968,2650.355690859046,-0.7761407242706373
3969,2668.3281566059163,-0.6211721197289304
3970,2695.268940865822,-0.3925168657179218
3971,2684.1872663783683,-0.4865389568300116
3972,2638.4529807568097,-0.8713153991286021
3973,2650.2491324614602,-0.7667542302254097
3974,2674.3737520899444,-0.5590984949865737
3975,2700.0668047441886,-0.3410437208094047
3976,2671.8792296707998,-0.5783558653853232
3977,2662.184602550285,-0.6608158099937801
3978,2705.6627438379983,-0.2946728570219137
3979,2726.1148188318366,-0.12290221480994706
3980,2743.948837420715,0.026908862854288965
3981,2754.6913600366847,0.1150491458443417
3982,2755.408684103742,0.11778416216126518
3983,2738.9636268582362,-0.026411489534902383
3984,2697.4539951333313,-0.3847044197846996
3985,2684.006254383231,-0.5020701526137842
3986,2708.5471635799136,-0.2938081212065369
3987,2771.752388496168,0.24468876540271606
3988,2772.85386482423,0.25185603262795464
3989,2736.5114723149004,-0.06081585066453166
3990,2766.9139597504004,0.1978740591310006
3991,2816.504874475101,0.621127988695289
3992,2783.8044770529336,0.3377878297580425
3993,2794.261180253394,0.42469307243027593
3994,2783.6341621086663,0.33122584783958503
3995,2801.2546051545864,0.47875055008453776
3996,2811.597223124731,0.564438197636602
3997,2802.0075495293977,0.4791497863251521
3998,2797.702447070969,0.43959361758590215
3999,2794.9558140188874,0.4135697074072215
4000,2809.0727144155135,0.5306197204528575
4001,2788.5453046700336,0.3518623048881973
4002,2780.614360432629,0.27984491806257666
4003,2765.9626371084423,0.1524689508953771
4004,2732.583441863843,-0.135009228582132
4005,2739.2492377358326,-0.07832676514649167
4006,2771.085357271058,0.1925355164241651
4007,2695.194652631142,-0.4584916553023721
4008,2695.3385169675234,-0.4586341487350264
4009,2771.463076317679,0.19037354685001082
4010,2832.2963578519816,0.7076757410746214
4011,2820.414974960209,0.6034256998605307
4012,2810.527832348075,0.5166493903516254
4013,2800.396800684761,0.42789651178148586
4014,2833.956411972925,0.7091879545572346
4015,2858.769658342397,0.9188372690101935
4016,2782.4031467888963,0.26907167688945965
4017,2790.1512446192005,0.33222387976850865
4018,2827.958187085463,0.6510600521606799
4019,2805.990547846241,0.46164495066692046
4020,2841.6249023078763,0.7593087314885997
4021,2825.677840926376,0.6166673034495351
4022,2853.435090983446,0.8431780100310342
4023,2856.335567396356,0.8585684706378562
4024,2873.1248445086703,0.990449350825253
4025,2879.950615979492,1.0372184967466176
4026,2870.462033715191,0.9477176987601346
4027,2853.54548155362,0.7980510282335167
4028,2863.376892482561,0.8703092271141275
4029,2866.42773327496,0.8868494865893441
4030,2892.9531498989368,1.0961218293123067
4031,2883.2045736902114,1.0072505579982727
4032,2881.409601070114,0.9844923647220594
4033,2882.2904520850184,0.9833768209357265
4034,2888.5255373983246,1.0266380323500826
4035,2890.534043901611,1.0355434355512962
4036,2886.96581164193,0.9989297566015718
4037,2912.7507305002646,1.1971093757220184
4038,2907.5246990911537,1.1461269320347653
4039,2898.0719714995453,1.061305404022377
4040,2908.778206977621,1.1360348792184864
4041,2921.044156734455,1.2224255698371962
4042,2910.1069549536155,1.125801143521452
4043,2895.6491014938897,1.006026097378083
4044,2874.6462351443183,0.8356640301382545
4045,2902.8484849064203,1.046967700058268
4046,2910.4575994670763,1.096978129404701
4047,2856.1614489748617,0.6714618512599435
4048,2833.448142686494,0.4920035869083669
4049,2707.847908869644,-0.48177062021691136
4050,2829.1134368273747,0.45419092351078993
4051,2696.62947742221,-0.5684150244175488
4052,2811.8082109809575,0.3232956193527028
4053,2845.1704953532894,0.5817662629949059
4054,2858.7242932613726,0.6853220903119905
4055,2779.1117763046705,0.06862800713449746
4056,2749.0988953177757,-0.1639734413736587
4057,2835.84906560033,0.5049927455408142
4058,2771.365822020684,0.005640884821905778
4059,2713.3903728735286,-0.44109435844412814
4060,2822.0538850620624,0.3986826159975043
4061,2865.1043094310394,0.7327816549734791
4062,2822.935876057939,0.4097611325542311
4063,2786.9185358465847,0.13436403713426498
4064,2791.6981390534697,0.17421117400829284
4065,2744.8242717810585,-0.18477864745284958
4066,2740.4263500934608,-0.2135347951999015
4067,2715.1791197961375,-0.40738187428689054
4068,2731.434189556873,-0.27787190103299275
4069,2863.239391076971,0.7571870006611384
4070,2880.250218612733,0.8925866398076058
4071,2768.512551477969,0.01626418407263941
4072,2762.6200804292353,-0.029587214344523882
4073,2778.270536916781,0.09373435008504849
4074,2783.8272004138257,0.13679861306530838
4075,2795.8691503148284,0.23065777455084246
4076,2786.8470540987287,0.15926777779627144
4077,2819.2342995010617,0.4117149101460085
4078,2835.570305335013,0.5373957058851575
4079,2947.209856281233,1.405448232908081
4080,2949.775764235394,1.420545800906476
4081,2946.6789403896937,1.3906648916914384
4082,2868.279452942911,0.7807341670358569
4083,2870.5689377702315,0.7980811584834251
4084,2870.263965813166,0.7961642804384437
4085,2937.7414637538404,1.31875206627098
4086,2959.643677530653,1.483454265622104
4087,2959.770197764037,1.477736953770361
4088,2983.7175503292688,1.6510399470595933
4089,2920.88603865708,1.1601677455826442
4090,2920.9653314769125,1.1531513266137619
4091,2910.9711767445383,1.0722150742430643
4092,2917.738067495956,1.1181839884034936
4093,2922.076828112515,1.1442966625665685
4094,2937.3319933192984,1.2493994106173851
4095,2963.7295597100556,1.4335333806928114
4096,2963.329497013187,1.4166509366796172
4097,2956.9500856363093,1.356986398329499
4098,2958.197253335138,1.3507335756513867
4099,2955.0333670758773,1.3096350826783705
4100,2935.369867847896,1.152728207335361
4101,2951.0171699643734,1.2505697416801396
4102,2964.917359398009,1.3348626255203075
4103,2966.067689141508,1.3259297463598627
4104,2946.374445972275,1.1703772106420287
4105,2968.727873895629,1.309343818744245
4106,2958.1701521470723,1.21772626908015
4107,2958.538019310161,1.2034382878648213
4108,2923.2507181880433,0.9457688216344465
4109,2898.2927391101157,0.7631207127350234
4110,2877.635599656816,0.6112846122721877
4111,2841.2670565710196,0.3549429362012995
4112,2871.524514003271,0.5568615935798102
4113,2884.927028103504,0.6431685395443806
4114,2873.67640811565,0.5575598237910916
4115,2848.46940222321,0.3769575469949815
4116,2759.534644986413,-0.23883974318139578
4117,2922.8800101950865,0.8752023859954627
4118,2670.2804161840495,-0.8566815211730413
4119,2791.6441879134677,-0.026494899119609755
4120,2838.468697491531,0.29027157391989966
4121,2893.7845188793704,0.6611804114636242
4122,2853.339375770903,0.37846110833889657
4123,2857.07842403175,0.3960901573140392
4124,2809.516353802106,0.0648209993202673
4125,2738.8086722465728,-0.4210476126580771
4126,2867.561048232654,0.4507480319279419
4127,2884.2913052973195,0.5585249876157322
4128,2899.7714326002274,0.6575264769021713
4129,2888.0650238797325,0.5685228853536037
4130,2843.202084264349,0.25110556487010927
4131,2839.1151072394146,0.21441334436983372
4132,2776.0190592006993,-0.22733569970534695
4133,2867.0258250583147,0.39169818338444373
4134,2880.5484621754276,0.47520257042056
4135,2943.289049904788,0.8950854874211547
4136,2966.2215685752976,1.042101581905176
4137,2968.3253375978047,1.0451738618252744
4138,2990.8891840512556,1.185507068356793
4139,2993.7594108384483,1.1912647689473697
4140,2990.4104983414118,1.1557815671730771
4141,2977.6484822830216,1.0574776083466406
4142,2981.9129172791745,1.0739511595135232
4143,2984.607741557389,1.079734311785079
4144,2982.128245389286,1.0506718021508517
4145,2957.004494815528,0.8699566563560757
4146,2961.2099451079034,0.8889426435845662
4147,2937.9590186130154,0.7212429447837951
4148,2960.0474674374823,0.8654051520768573
4149,2949.3296456022285,0.7843351974351789
4150,2931.4006252938175,0.652178937340985
4151,2944.510672518001,0.7458608868244023
4152,2901.961980657803,0.4225409709448354
4153,2844.0728345741722,-0.03800179313667679
4154,2945.137769839694,0.7515513882958172
4155,2908.3375210955614,0.4479979476961068
4156,2875.9417172141443,0.16961309569541883
4157,2779.054801249086,-0.6654086977514584
4158,2895.8308511617697,0.31505695922601185
4159,2907.0898951423505,0.4041435764512956
4160,2976.553946566092,1.026918782050921
4161,2968.9671732827637,0.9565871904401251
4162,2977.377525528923,1.0308825190475666
4163,2972.873933702934,0.9838801231019807
4164,2973.4829345974917,0.9840317363840427
4165,2944.4302656801297,0.6929149837049884
4166,2962.4628930712247,0.8647453898950352
4167,2954.659117904355,0.77826001451734
4168,2958.312595415434,0.8070546247647716
4169,2963.8969672690678,0.8554862618152754
4170,2983.1844522979127,1.0463591852741811
4171,3012.7149964752957,1.3465093456345592
4172,2998.6182764596074,1.1896615239061565
4173,3003.1255621316686,1.2295424879989305
4174,2993.365847924474,1.1154582866835454
4175,3025.0296005839236,1.4507123063243181
4176,3032.5907887950343,1.5240644337903808
4177,3040.4730664105346,1.6051348038160334
4178,3041.2864740643854,1.6001687789060333
4179,3062.9138975213423,1.8266702479649157
4180,3068.1224275142486,1.8653668774727752
4181,3066.599649652198,1.8270355839364922
4182,3072.483536337546,1.8703176811915825
4183,3073.1590427358865,1.8555473764679191
4184,3076.1156372757,1.871155074453664
4185,3095.8342345004503,2.0706531466015496
4186,3101.0840894880835,2.106015188686012
4187,3097.8539058703714,2.0401680219177236
4188,3080.797484779726,1.8221427009081859
4189,3081.6240949859684,1.8093954451607006
4190,3090.446968012279,1.8814415644465132
4191,3111.474506061921,2.082513822961948
4192,3112.199104429641,2.054555319301633
4193,3124.4106910948726,2.1488059008862925
4194,3122.436400407204,2.0898307071417928
4195,3113.920594879617,1.964016306381625
4196,3086.0633179977467,1.6399177726386753
4197,3058.5211142024305,1.3261248487586141
4198,3067.775760571322,1.4037215221937216
4199,3075.2288249445623,1.461718251588812
4200,3109.2828575924095,1.793760762692917
4201,3090.4466111435495,1.5691955183706034
4202,3089.532372970978,1.5360363807726127
4203,3097.078020776958,1.591751268342885
4204,3125.4746652497556,1.8615723787433156
4205,3129.973728359154,1.8829182305439942
4206,3150.897158534124,2.062729558702366
4207,3148.2690966327445,1.9979281310279853
4208,3147.585249919671,1.9532803141488677
4209,3161.349224851435,2.0516694215118845
4210,3168.7862619037146,2.079864902680073
4211,3177.7598342124766,2.1217635369977774
4212,3180.0837670222363,2.099615563188683
4213,3180.6633723562018,2.0630171817507765
4214,3198.452583425694,2.1837086337381924
4215,3193.424134205171,2.094249787459684
4216,3176.565397284654,1.903211640711456
4217,3182.4983217475024,1.9213781792755693
4218,3184.249248003033,1.903065144560732
4219,3227.2808963062903,2.2504492678944845
4220,3193.572337755546,1.9111389952921436
4221,3204.3721991225925,1.9681678499484119
4222,3190.347211071843,1.8098055567299336
4223,3214.5808202260578,1.9825973293225911
4224,3233.8702065637335,2.104289601856346
4225,3229.5346123250097,2.0265664451144967
4226,3243.1844212587503,2.095571472973332
4227,3242.0516098951334,2.044146383966975
4228,3255.349947346573,2.110068336733061
4229,3279.1536495415376,2.252244232615214
4230,3286.657851210984,2.25904323469701
4231,3291.2616846316428,2.2443650414253646
4232,3283.9025559054157,2.141925296535667
4233,3283.4457072071955,2.0950832123639866
4234,3279.6647805940765,2.024582119120295
4235,3259.227421292281,1.8397064866400608
4236,3203.8696183032853,1.410704256677805
4237,3222.068575533743,1.518670782530748
4238,3222.829433101177,1.4998278833779075
4239,3249.8465820525844,1.6680384783818867
4240,3181.2213407935633,1.1613567120475257
4241,3200.5020673432136,1.2801149567698327
4242,3232.00599363906,1.4775285506955553
4243,3292.5815340081786,1.8680140748071907
4244,3313.9877101205097,1.9799683450558203
4245,3279.7163747717473,1.7146447954610295
4246,3312.406400893661,1.901761737665916
4247,3309.1954366870527,1.8465050926409172
4248,3345.211016136299,2.0479987737387604
4249,3333.289751132021,1.9346214196226676
4250,3338.4837652202436,1.9333226654374225
4251,3334.9614403341006,1.879907056109488
4252,3325.559254040721,1.7907125107115696
4253,3332.8832783583457,1.8062154855183468
4254,3324.3708961974353,1.723592343761754
4255,3310.192200898726,1.61225436043773
4256,3179.899080327908,0.7860581306837298
4257,3074.897491921025,0.12006331625306185
4258,3289.9361010217617,1.4690667124132515
4259,3040.5600352775377,-0.10983424207746878
4260,2590.7224120586816,-2.979033617662304
4261,2938.6608502136323,-0.775926632964804
4262,2857.081873833287,-1.313251298090509
4263,3075.1827296816164,0.08181539399914012
4264,2884.6665027496324,-1.1722278571963771
4265,2993.6137737727595,-0.47085338935657006
4266,2889.761371705643,-1.1574198099401616
4267,2707.9120134596546,-2.3710982851476348
4268,2859.8083748446134,-1.3533480692797184
4269,2313.2930229104622,-4.798610639332193
4270,2545.908002797923,-3.275268311714581
4271,2283.327886243622,-4.727107859358537
4272,2418.105486881291,-3.808223053054142
4273,2350.90442744685,-4.051911560166684
4274,2451.9378120272168,-3.350846753861593
4275,2544.6034965125095,-2.708722376957174
4276,2423.06596603711,-3.200237506907257
4277,2590.4315375879282,-2.2789813564266757
4278,2427.0463722506065,-3.029214418133093
4279,2570.908596046151,-2.2906349513740825
4280,2529.737300630474,-2.446713113408041
4281,2578.356295961007,-2.1851365888459084
4282,2568.934875473798,-2.198536336982268
4283,2502.243825233281,-2.461291699416
4284,2647.02124378125,-1.7580518218781642
4285,2574.2130611363073,-2.050456780594943
4286,2708.2524948374153,-1.4299341428359926
4287,2751.193462321057,-1.2224652372271745
4288,2758.039565483712,-1.1821481813502133
4289,2802.9383976001645,-0.9758993487247042
4290,2767.715511619518,-1.1243060171354906
4291,2790.3896934150152,-1.0163216392433987
4292,2908.7464407549983,-0.4922910991612993
4293,2844.9007697133784,-0.7659767434010261
4294,2878.225439004402,-0.61424794267104
4295,2791.203570402631,-0.9904350792054006
4296,2740.8063300338326,-1.20406973422812
4297,2827.870089725176,-0.8158890921186563
4298,2857.5653558106733,-0.681502384142114
4299,2845.34166300249,-0.7285874674984867
4300,2879.071252361727,-0.5789739623060252
4301,2851.1226543952935,-0.6967418697320897
4302,2837.7467927084876,-0.7505909566730813
4303,2935.744705673391,-0.32659586016111125
4304,2855.857022916881,-0.66841757105477
4305,2940.3044147436494,-0.30020659316201614
4306,2898.7268956891667,-0.4745016765024298
4307,2865.0801088949283,-0.6152921734328245
4308,2919.089605054523,-0.3803599814292983
4309,2914.2011172494504,-0.3995149493753708
4310,2942.4294991522875,-0.27858923112876244
4311,2959.417980868728,-0.20787150341626248
4312,2943.938282300701,-0.2739282901768919
4313,2893.467315516011,-0.4883960276185636
4314,2867.513504475647,-0.5971584770695393
4315,2836.2888142894353,-0.7291276225047372
4316,2991.03855179177,-0.06910706046256093
4317,2871.610832515346,-0.5798897037618735
4318,2952.7986675911216,-0.23569421574660993
4319,2961.8151811583575,-0.19944281528624622
4320,2963.6863106513683,-0.1929546894461177
4321,2958.4346979993747,-0.21620669244841229
4322,3001.284272672495,-0.03434672857686255
4323,3020.8315470377875,0.047177332105554165
4324,2974.2945240208564,-0.15498835961196306
4325,3046.5903415609696,0.15148480215829335
4326,3067.520892388637,0.23785478877593869
4327,3090.620459081214,0.3329562999147542
4328,3094.1025718972855,0.3429573031780916
4329,3129.0802335956446,0.4895494653682832
4330,3208.6071187511325,0.825427394453089
4331,3393.225604212265,1.6103522689044283
4332,3306.1846079324196,1.2287640434031621
4333,3288.811421094312,1.1476502759925624
4334,3171.7815320260443,0.645528201386292
4335,2984.3725313669947,-0.15915624460805322
4336,3041.480789252856,0.08376522916778603
4337,3135.5282476827115,0.48361762364006
4338,3107.200781632127,0.35969351023080504
4339,3149.022140401414,0.5363693980063671
4340,3117.9905686919983,0.40146486318618063
4341,3155.0577603244524,0.5573756665982142
4342,3156.9015296657867,0.562298207441834
4343,3088.5199500369613,0.26887964827409083
4344,3110.0247584282856,0.35916412020942634
4345,3009.7324441983787,-0.0701100710883587
4346,3046.0945962742962,0.08408936305268203
4347,3066.752219575433,0.16956606321497888
4348,3089.774928483793,0.265148798469422
4349,3186.964946952081,0.67716741284223
4350,3163.672190994522,0.5738748479338511
4351,3206.624128997541,0.7523844079222792
4352,3156.647892025393,0.5345472496356696
4353,3203.4886876811233,0.7284969380443163
4354,3205.2804491122497,0.7310257861281346
4355,3232.4401768460943,0.8413770364589959
4356,3129.2090692740594,0.3963517744697985
4357,3221.571605888565,0.7835560221119098
4358,3220.332498799319,0.7709847176322944
4359,3227.282176963932,0.7939418148947592
4360,3219.490419519553,0.7543949092269766
4361,3235.989463689434,0.8170477027389367
4362,3204.0066287100444,0.6744966973571536
4363,3193.7213182951987,0.623483828939018
4364,3150.0630636229007,0.4333618743743737
4365,3140.3104977098187,0.3869602374841761
4366,3147.1409734619983,0.4102154448986778
4367,3146.4930469450933,0.40235759665860504
4368,3170.1083953002176,0.4953887855108423
4369,3176.1837945872844,0.5151206234836321
4370,3157.402369804188,0.4303681063506565
4371,3166.910053381477,0.4636249784363389
4372,3191.896068110558,0.5606834952781418
4373,3184.9242948081824,0.5241988394773185
4374,3214.5696402908193,0.6383558901057803
4375,3237.313718460793,0.7238376788815282
4376,3226.29250129149,0.6701499880624373
4377,3198.6149450099274,0.5496552699347641
4378,3231.224515133169,0.6739765927484409
4379,3235.2193065431575,0.6817252554559645
4380,3207.8147436952277,0.562772386160867
4381,3224.2594989584763,0.620791651639206
4382,3221.3043358209893,0.6004450199413739
4383,3206.951720900023,0.5353367209600638
4384,3206.0749407770095,0.5240498310305732
4385,3254.5099260678317,0.7083809166618458
4386,3240.545898459588,0.6438057017901644
4387,3285.0091659052464,0.8086176982261803
4388,3512.147530400587,1.682209103350242
4389,3517.1871411518996,1.6841045194272142
4390,3318.9671482321564,0.9021236746878941
4391,3315.3003459821357,0.8754617600784756
4392,3323.0946050146767,0.8917133982948026
4393,3380.010742903418,1.090544968265081
4394,3275.842384064793,0.6893005386742546
4395,3296.124859332575,0.7570963770759788
4396,3291.9161125664455,0.732709821644741
4397,3206.851450865052,0.410899489318846
4398,3199.0468643455633,0.37541847193176014
4399,3210.872379755761,0.41428212031623834
4400,3203.36165155606,0.3821884577194534
4401,3236.5121065361013,0.4985599850630258
4402,3270.786918604098,0.6178484717291319
4403,3209.687238345683,0.3882661650506649
4404,3198.7665113242642,0.3441836501040242
4405,3224.539726304297,0.43491522039521446
4406,3199.7816072315472,0.3427573530684347
4407,3248.839854384813,0.5185961920618057
4408,3175.1835101636266,0.24969471584352076
4409,3214.8879732101836,0.3932286522713029
4410,3244.2813102758046,0.49830906004569
4411,3242.8894006980267,0.49019036374265257
4412,3235.9970910231523,0.46257013640489353
4413,3207.4409700043375,0.35597894222596627
4414,3250.3962046202446,0.5078580867263333
4415,3211.874710716913,0.36635191992273175
4416,3229.524121137871,0.4255547060907826
4417,3226.306201933305,0.4110022441899084
4418,3445.7317815654224,1.1925063234269397
4419,3302.400692561622,0.673786063017729
4420,3479.9466675869294,1.2987212722928858
4421,3528.1568544837237,1.4578626387305058
4422,3520.3159192652124,1.4189600744900368
4423,3504.250176035197,1.353183982187777
4424,3355.2798041702163,0.8235914508822242
4425,3352.7546909361695,0.8081862330435305
4426,3454.6099999486364,1.1587777134182027
4427,3459.6065346884957,1.17065704507966
4428,3454.459298044396,1.1478152137255522
4429,3467.3426759664794,1.1875548953659565
4430,3482.1772873915024,1.23378153848141
4431,3410.4948725809927,0.9841650957760486
4432,3403.9618884014217,0.9595193292501707
4433,2999.354919164072,-0.4333955251006261
4434,3267.1311237241216,0.48971861513198733
4435,3090.767223152566,-0.1177305472109425
4436,3266.4969588784816,0.48664857186094435
4437,3209.8687249164004,0.2896271553299926
4438,3329.088557820118,0.6953880452244701
4439,3360.842703455801,0.7976528499283111
4440,3417.3345896442834,0.9821772333316472
4441,3583.1310786208082,1.5348018411459017
4442,3587.9261118709624,1.5404956730075845
4443,3547.8200189058616,1.3949349386203371
